,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
8301,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2011,2011-10-13,16,12,2,119,0.0,19,3.0,143.0
8302,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2011,2011-10-13,17,13,10,149,0.0,20,1.0,180.0
8303,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2011,2011-10-13,18,23,2,194,0.0,15,3.0,214.0
8304,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,7,1,0,7,0.0,2,0.0,9.0
8305,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,8,5,0,19,1.0,7,4.0,31.0
8306,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,9,7,0,31,0.0,9,2.0,42.0
8307,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,10,2,0,13,0.0,7,4.0,24.0
8308,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,11,0,0,27,0.0,8,0.0,35.0
8309,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,12,0,0,15,0.0,9,2.0,26.0
8310,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,13,0,0,22,0.0,11,3.0,36.0
8311,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,14,0,0,19,0.0,17,0.0,36.0
8312,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,15,9,0,37,0.0,21,1.0,59.0
8313,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,16,11,0,49,0.0,17,0.0,66.0
8314,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,17,2,0,43,0.0,6,0.0,49.0
8315,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2011,2011-10-14,18,0,0,21,0.0,2,0.0,23.0
8316,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,7,19,1,73,0.0,31,5.0,110.0
8317,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,8,13,2,81,1.0,14,3.0,101.0
8318,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,9,11,3,73,1.0,19,4.0,100.0
8319,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,10,7,0,35,0.0,25,7.0,67.0
8320,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,11,2,0,23,0.0,9,2.0,34.0
8321,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,12,0,1,53,0.0,13,0.0,67.0
8322,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,13,4,0,47,0.0,10,2.0,59.0
8323,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,14,1,0,55,0.0,17,0.0,72.0
8324,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,15,2,0,39,0.0,13,0.0,52.0
8325,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,16,5,0,27,0.0,9,1.0,37.0
8326,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,17,7,0,53,0.0,11,0.0,64.0
8327,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2011,2011-10-14,18,3,0,45,0.0,7,2.0,54.0
8328,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,7,4,0,10,0.0,0,0.0,10.0
8329,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,8,9,0,17,0.0,0,0.0,17.0
8330,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,9,0,0,6,0.0,0,0.0,6.0
8331,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,10,0,0,9,0.0,0,0.0,9.0
8332,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,11,0,0,11,0.0,0,0.0,11.0
8333,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,12,0,0,10,0.0,0,0.0,10.0
8334,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,13,0,0,7,0.0,0,0.0,7.0
8335,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,14,0,0,8,0.0,0,0.0,8.0
8336,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,15,0,0,12,0.0,0,0.0,12.0
8337,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,16,5,1,19,0.0,0,0.0,20.0
8338,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,17,6,0,21,0.0,0,0.0,21.0
8339,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2011,2011-09-14,18,2,0,8,0.0,0,0.0,8.0
8340,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,7,2,0,8,0.0,0,0.0,8.0
8341,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,8,14,1,12,0.0,0,0.0,13.0
8342,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,9,3,0,18,0.0,0,0.0,18.0
8343,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,10,0,0,10,0.0,0,0.0,10.0
8344,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,11,0,0,6,0.0,0,0.0,6.0
8345,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,12,0,0,14,0.0,0,0.0,14.0
8346,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,13,0,0,7,0.0,0,0.0,7.0
8347,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,14,0,0,9,0.0,0,0.0,9.0
8348,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,15,0,0,18,0.0,0,0.0,18.0
8349,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,16,0,0,15,0.0,0,0.0,15.0
8350,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,17,1,0,12,0.0,0,0.0,12.0
8351,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2011,2011-09-14,18,2,0,6,0.0,0,0.0,6.0
8352,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,7,8,0,0,0.0,0,0.0,0.0
8353,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,8,28,0,0,0.0,0,0.0,0.0
8354,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,9,19,0,0,0.0,0,0.0,0.0
8355,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,10,14,0,0,0.0,0,0.0,0.0
8356,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,11,13,0,0,0.0,0,0.0,0.0
8357,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,12,15,0,0,0.0,0,0.0,0.0
8358,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,13,19,0,0,0.0,0,0.0,0.0
8359,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,14,51,0,0,0.0,0,0.0,0.0
8360,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,15,62,0,0,0.0,0,0.0,0.0
8361,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,16,76,0,0,0.0,0,0.0,0.0
8362,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,17,201,0,0,0.0,0,0.0,0.0
8363,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2011,2011-09-23,18,283,0,0,0.0,0,0.0,0.0
8364,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,7,75,5,3,0.0,9,5.0,22.0
8365,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,8,258,18,5,0.0,17,6.0,46.0
8366,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,9,217,9,7,0.0,11,4.0,31.0
8367,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,10,56,6,5,0.0,18,2.0,31.0
8368,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,11,23,6,13,0.0,10,4.0,33.0
8369,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,12,29,4,11,0.0,11,3.0,29.0
8370,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,13,19,12,11,0.0,9,3.0,35.0
8371,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,14,22,3,13,0.0,10,0.0,26.0
8372,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,15,21,5,12,0.0,10,0.0,27.0
8373,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,16,19,9,10,0.0,10,2.0,31.0
8374,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,17,25,8,11,0.0,11,0.0,30.0
8375,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2011,2011-09-23,18,21,3,14,0.0,9,0.0,26.0
8376,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,7,6,1,26,17.0,14,0.0,58.0
8377,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,8,18,0,39,24.0,10,0.0,73.0
8378,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,9,10,0,67,16.0,17,0.0,100.0
8379,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,10,7,3,53,21.0,12,0.0,89.0
8380,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,11,13,0,32,15.0,19,0.0,66.0
8381,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,12,9,0,37,13.0,13,0.0,63.0
8382,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,13,6,0,23,11.0,9,0.0,43.0
8383,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,14,10,1,46,14.0,11,0.0,72.0
8384,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,15,7,1,38,9.0,13,0.0,61.0
8385,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,16,11,0,54,13.0,8,0.0,75.0
8386,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,17,5,0,80,11.0,16,0.0,107.0
8387,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2011,2011-10-03,18,7,1,66,7.0,5,0.0,79.0
8388,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,7,24,12,180,0.0,28,14.0,234.0
8389,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,8,44,16,139,1.0,37,9.0,202.0
8390,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,9,27,16,133,3.0,44,9.0,205.0
8391,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,10,14,13,118,5.0,44,15.0,195.0
8392,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,11,19,7,129,6.0,76,14.0,232.0
8393,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,12,11,12,95,3.0,49,13.0,172.0
8394,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,13,22,11,115,5.0,39,13.0,183.0
8395,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,14,24,9,102,11.0,42,10.0,174.0
8396,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,15,23,14,113,4.0,52,5.0,188.0
8397,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,16,116,10,106,2.0,20,6.0,144.0
8398,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,17,92,7,98,1.0,27,2.0,135.0
8399,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2011,2011-05-23,18,66,2,82,3.0,12,1.0,100.0
8400,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,7,266,16,186,6.0,38,18.0,264.0
8401,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,8,137,39,211,1.0,50,18.0,319.0
8402,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,9,383,31,173,0.0,63,16.0,283.0
8403,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,10,83,11,158,5.0,53,16.0,243.0
8404,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,11,40,14,154,3.0,50,12.0,233.0
8405,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,12,29,15,97,2.0,35,15.0,164.0
8406,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,13,28,9,132,4.0,36,5.0,186.0
8407,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,14,23,10,86,4.0,41,8.0,149.0
8408,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,15,11,4,79,7.0,33,3.0,126.0
8409,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,16,44,30,88,4.0,54,6.0,182.0
8410,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,17,51,28,92,6.0,41,3.0,170.0
8411,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2011,2011-05-23,18,39,12,71,5.0,33,0.0,121.0
